1409763405.21197,Motion,1.1081923246,-0.7729902267,-2.1717867851,-1.7816412568,0.0028133524,0.145038554,1.1081923246,-0.7729902267,-2.1717867851,-0.9778505564,-0.0028133488,0.2092853636,-0.1622251272,0.6648006439,-0.1802021116,-1,0,0,0
1409763405.27154,Magnetic,-30.250869751,140.8187408447,-81.2803649902,,,,,,,,,,,,,,,,
1409763405.35085,Acceleration,-0.3317108154,0.4739532471,-0.0644683838,,,,,,,,,,,,,,,,
1409763405.4539,Gyro,0.0260206817,-0.0990056767,0.9083829425,,,,,,,,,,,,,,,,
1409763405.46875,Motion,-0.0109032821,-0.1115262583,0.9302513599,-1.7737827245,0.2872539449,0.3020524579,-0.0109032821,-0.1115262583,0.9302513599,-0.9393356442,-0.2833197713,0.1933350414,0.3813064694,0.821970284,-0.2257447094,-1,0,0,0
1409763405.53202,Magnetic,-31.4609069824,141.3320617676,-81.7831268311,,,,,,,,,,,,,,,,
1409763405.60131,Acceleration,-1.3279876709,1.1053161621,-0.1312713623,,,,,,,,,,,,,,,,
1409763405.69384,Gyro,1.3525635913,0.7598379422,3.3919263339,,,,,,,,,,,,,,,,
1409763405.70999,Motion,1.3156415224,0.7473179698,3.4137935638,-1.715343673,-0.4965724567,0.0805105538,1.3156415224,0.7473179698,3.4137935638,-0.8700514436,0.4764147699,0.1266469061,-0.6184281707,0.2380627692,-0.3384846747,-1,0,0,0
1409763405.79241,Magnetic,-5.8773193359,164.2600250244,-88.4866638184,,,,,,,,,,,,,,,,
1409763405.83234,Acceleration,-1.0415649414,0.3507843018,0.112487793,,,,,,,,,,,,,,,,
1409763405.95039,Gyro,-0.7800326927,1.6290330019,0.2263468547,,,,,,,,,,,,,,,,
1409763405.96674,Motion,-0.8169528842,1.6165136099,0.2482130229,-1.3674859118,-0.8390613674,0.1442906209,-0.8169528842,1.6165136099,0.2482130229,-0.654399693,0.7440162897,-0.1349102706,-0.346485287,-0.5696998835,0.3734051287,-1,0,0,0
1409763406.05131,Magnetic,3.6300964355,169.5642547607,-82.956237793,,,,,,,,,,,,,,,,
1409763406.08301,Acceleration,-1.3227386475,0.4196166992,0.1140289307,,,,,,,,,,,,,,,,
1409763406.20734,Gyro,-1.1716790269,0.0159302307,-2.1122912786,,,,,,,,,,,,,,,,
1409763406.22336,Motion,-1.2085974216,0.0034115512,-2.0904262066,-1.4742728759,-0.6347936285,-0.2647179151,-1.2085974216,0.0034115512,-2.0904262066,-0.8014460802,0.5930113792,-0.0775994882,-0.7456730604,0.2767854035,0.0228356905,-1,0,0,0
1409763406.3117,Magnetic,-21.9534912109,165.4577484131,-78.2637634277,,,,,,,,,,,,,,,,
1409763406.31428,Acceleration,-1.39112854,0.9286651611,0.127822876,,,,,,,,,,,,,,,,
1409763406.44915,Gyro,-0.4085925608,0.578342715,-2.6012063757,,,,,,,,,,,,,,,,
1409763406.46466,Motion,-0.4455246031,0.5658189058,-2.5793430805,-1.4946172199,0.1407312269,-0.553893932,-0.4455246031,0.5658189058,-2.5793430805,-0.9872421622,-0.1402671486,-0.0753530487,0.1486801356,0.7738273144,-0.0373941474,-1,0,0,0
1409763406.56453,Acceleration,-0.4626312256,0.377166748,0.0111846924,,,,,,,,,,,,,,,,
1409763406.57221,Magnetic,-36.3010559082,132.0924224854,-76.4203033447,,,,,,,,,,,,,,,,
1409763406.70538,Gyro,-0.0982061957,-0.3763994706,1.0743596638,,,,,,,,,,,,,,,,
1409763406.72125,Motion,-0.1351363957,-0.3889226913,1.0962218046,-1.529370594,0.3950835939,-0.5284714652,-0.1351363957,-0.3889226913,1.0962218046,-0.9221725464,-0.3848853409,-0.0382235423,0.2206344754,1.0344061852,0.0285952464,-1,0,0,0
1409763406.79616,Acceleration,-1.3079376221,1.1728363037,-0.0423278809,,,,,,,,,,,,,,,,
1409763406.83303,Magnetic,-37.6839447021,150.2294769287,-73.0685272217,,,,,,,,,,,,,,,,
1409763406.96273,Gyro,1.2790025546,0.1945449829,3.0781236659,,,,,,,,,,,,,,,,
1409763406.97802,Motion,1.2420742512,0.1820223927,3.0999846458,-1.571564289,-0.4475618227,-0.316222558,1.2420742512,0.1820223927,3.0999846458,-0.9015046954,0.4327687919,0.0006923217,-0.5810087323,0.3733988106,0.1214848012,-1,0,0,0
1409763407.04645,Acceleration,-1.1092224121,0.4426116943,0.0075073242,,,,,,,,,,,,,,,,
1409763407.09312,Magnetic,-8.1245269775,175.0395812988,-79.6044769287,,,,,,,,,,,,,,,,
1409763407.20318,Gyro,-1.8438150796,2.1487531497,0.4342643684,,,,,,,,,,,,,,,,
1409763407.21961,Motion,-1.8807415962,2.136231184,0.4561243057,-1.2671768587,-0.9600404269,-0.4603266212,-1.8807415962,2.136231184,0.4561243057,-0.5472559333,0.8192147613,-0.1714588553,-0.6603398919,-0.5878762603,0.3631855249,-1,0,0,0
1409763407.27803,Acceleration,-1.136138916,0.3406066895,0.0394287109,,,,,,,,,,,,,,,,
1409763407.35312,Magnetic,-4.1486968994,181.7126464844,-77.0906524658,,,,,,,,,,,,,,,,
1409763407.46027,Gyro,0.077982683,-0.8891914048,-3.1858850173,,,,,,,,,,,,,,,,
1409763407.47618,Motion,0.0410427637,-0.9017183781,-3.1640267372,-1.433346543,-0.7439803784,-0.7117126646,0.0410427637,-0.9017183781,-3.1640267372,-0.7288393974,0.6772219539,-0.100814499,-0.3912472725,-0.3348299861,0.0765988007,-1,0,0,0
1409763407.52849,Acceleration,-1.2367248535,0.9841156006,-0.0566558838,,,,,,,,,,,,,,,,
1409763407.61347,Magnetic,-41.1411895752,155.3625946045,-72.3981781006,,,,,,,,,,,,,,,,
1409763407.71733,Gyro,0.2056224014,0.6143457234,-3.0989927288,,,,,,,,,,,,,,,,
1409763407.73272,Motion,0.1686843485,0.6018193364,-3.0771353245,-1.5267390946,0.0956669264,-0.860527976,0.1686843485,0.6018193364,-3.0771353245,-0.9944614768,-0.0955210701,-0.0438415892,0.195618093,0.7384349108,-0.0850341395,-1,0,0,0
1409763407.75996,Acceleration,-0.4959869385,0.5299530029,-0.0018768311,,,,,,,,,,,,,,,,
1409763407.87303,Magnetic,-43.3883972168,121.6550750732,-73.236114502,,,,,,,,,,,,,,,,
1409763407.95798,Gyro,0.9016217092,-0.5280478525,1.8123413092,,,,,,,,,,,,,,,,
1409763407.97399,Motion,0.8646854758,-0.540573597,1.834197402,-1.612476153,0.3023753805,-0.6830189808,0.8646854758,-0.540573597,1.834197402,-0.9538027644,-0.2977886498,0.0397773683,0.1985232085,1.0678844452,-0.0410743654,-1,0,0,0
1409763408.01017,Acceleration,-1.1575164795,1.0614013672,0.0382385254,,,,,,,,,,,,,,,,
1409763408.13342,Magnetic,-39.9311523438,158.2713775635,-74.5768280029,,,,,,,,,,,,,,,,
1409763408.21469,Gyro,-0.751233535,1.13221311,2.6553013028,,,,,,,,,,,,,,,,
1409763408.23079,Motion,-0.7881861329,1.1196707487,2.6771552563,-1.5509351188,-0.5524376574,-0.5166244767,-0.7881861329,1.1196707487,2.6771552563,-0.8510799408,0.5247638226,-0.0169056989,-0.2873782814,0.0558788627,0.0071248156,-1,0,0,0
1409763408.24178,Acceleration,-1.0840148926,0.5237121582,-0.1078186035,,,,,,,,,,,,,,,,
1409763408.39384,Magnetic,-13.6561126709,181.1993255615,-80.2748260498,,,,,,,,,,,,,,,,
1409763408.47314,Gyro,-0.5654293132,1.0859571977,-0.0326080107,,,,,,,,,,,,,,,,
1409763408.48751,Motion,-0.6024577618,1.0733847618,-0.0107677989,-1.2759742347,-0.9914511833,-0.6217012771,-0.6024577618,1.0733847618,-0.0107677989,-0.5238545537,0.8368213773,-0.1590799093,-0.5107676387,-0.379027158,0.1922067404,-1,0,0,0
1409763408.49191,Acceleration,-1.0693664551,0.4852752686,0.0360717773,,,,,,,,,,,,,,,,
1409763408.65416,Magnetic,-24.2006988525,176.5795135498,-74.0740661621,,,,,,,,,,,,,,,,
1409763408.71258,Gyro,0.0681545534,-0.5815494272,-4.2449767785,,,,,,,,,,,,,,,,
1409763408.72349,Acceleration,-1.1817016602,0.9656829834,-0.0594482422,,,,,,,,,,,,,,,,
1409763408.7287,Motion,0.0311279725,-0.5941211581,-4.2231373787,-1.5062209877,-0.6116400111,-0.7645764463,0.0311279725,-0.5941211581,-4.2231373787,-0.8170009851,0.5742109418,-0.0528315715,-0.4031375349,0.3673937023,0.000371856,-1,0,0,0
1409763408.91464,Magnetic,-41.1411895752,131.750213623,-65.0242919922,,,,,,,,,,,,,,,,
1409763408.96925,Gyro,0.1720460654,0.0260622271,-2.4290639039,,,,,,,,,,,,,,,,
1409763408.97358,Acceleration,-0.5969543457,0.5453643799,-0.1917877197,,,,,,,,,,,,,,,,
1409763408.98546,Motion,0.1350213438,0.0134911146,-2.4072258472,-1.6045744865,0.2177220843,-0.792568094,0.1350213438,0.0134911146,-2.4072258472,-0.9758350849,-0.2160060406,0.0329744555,0.3788807094,0.7613704205,-0.2247621715,-1,0,0,0
1409763409.17405,Magnetic,-40.104019165,123.8794250488,-64.0187530518,,,,,,,,,,,,,,,,
1409763409.20496,Acceleration,-0.9965362549,1.109085083,0.2540435791,,,,,,,,,,,,,,,,
1409763409.22626,Gyro,-0.2478470868,0.1825493064,3.9506551338,,,,,,,,,,,,,,,,
1409763409.24227,Motion,-0.2848699391,0.1699788123,3.972492218,-1.6625789785,0.144544199,-0.6848681229,-0.2848699391,0.1699788123,3.972492218,-0.9854064584,-0.1440414041,0.0906980485,0.072656244,1.1041702032,0.0579683371,-1,0,0,0
1409763409.43392,Magnetic,-26.4479064941,166.484375,-68.5436401367,,,,,,,,,,,,,,,,
1409763409.4551,Acceleration,-1.1565551758,0.5144958496,0.0961608887,,,,,,,,,,,,,,,,
1409763409.46742,Gyro,-0.6461803521,1.707546453,2.0249848686,,,,,,,,,,,,,,,,
1409763409.48336,Motion,-0.6832150221,1.694970727,2.0468215942,-1.5481079921,-0.7411180293,-0.5586926874,-0.6832150221,1.694970727,2.0468215942,-0.7375243306,0.6751131415,-0.0167360716,-0.3899475634,-0.1126131192,0.047665637,-1,0,0,0
1409763409.68657,Acceleration,-1.2156524658,0.5016021729,0.0550079346,,,,,,,,,,,,,,,,
1409763409.69309,Magnetic,-13.3103942871,173.6707458496,-69.5491790771,,,,,,,,,,,,,,,,
1409763409.72454,Gyro,0.4497146975,-0.1826236086,0.1402306114,,,,,,,,,,,,,,,,
1409763409.74018,Motion,0.4126818776,-0.19519867,0.1620663702,-1.3970893896,-1.0263870217,-0.8059877321,0.4126818776,-0.19519867,0.1620663702,-0.5101187229,0.8554333448,-0.0895133093,-0.8536508083,-0.3584088385,0.2158255577,-1,0,0,0
1409763409.93664,Acceleration,-1.1464538574,0.9631652832,-0.1144866943,,,,,,,,,,,,,,,,
1409763409.95329,Magnetic,-26.4479064941,153.1382446289,-65.527053833,,,,,,,,,,,,,,,,
1409763409.98055,Gyro,0.5174713746,-2.2855149938,-2.7726329898,,,,,,,,,,,,,,,,
1409763409.99756,Motion,0.4804404378,-2.2980895042,-2.7507984638,-1.6554943505,-0.4503114184,-0.5578372433,0.4804404378,-2.2980895042,-2.7507984638,-0.8970842361,0.4352459311,0.0761634707,-0.2547254562,0.3915973306,-0.0999976993,-1,0,0,0
1409763410.16731,Acceleration,-0.722366333,0.5163574219,-0.185256958,,,,,,,,,,,,,,,,
1409763410.21227,Magnetic,-31.806640625,134.8300933838,-63.6835784912,,,,,,,,,,,,,,,,
1409763410.22218,Gyro,-0.6381237572,0.3659790538,-2.0702439597,,,,,,,,,,,,,,,,
1409763410.23858,Motion,-0.6751527786,0.353405267,-2.0484101772,-1.8024755409,0.2445914545,-0.6357505663,-0.6751527786,0.353405267,-2.0484101772,-0.9443137646,-0.2421599627,0.2227780968,0.2920768261,0.7815123796,-0.3223111629,-1,0,0,0
1409763410.41808,Acceleration,-0.6335601807,0.6797790527,0.1535339355,,,,,,,,,,,,,,,,
1409763410.47311,Magnetic,-31.4609069824,142.3586883545,-65.6946411133,,,,,,,,,,,,,,,,
1409763410.47959,Gyro,-0.1444945986,1.2931607179,3.7156644571,,,,,,,,,,,,,,,,
1409763410.49571,Motion,-0.1815345436,1.2805823088,3.7374987602,-1.7519733254,0.0273193388,-0.6472593574,-0.1815345436,1.2805823088,3.7374987602,-0.9832652807,-0.0273159407,0.1801201999,0.1512645185,0.5007961392,-0.0885369405,-1,0,0,0
1409763410.64912,Acceleration,-1.4317321777,0.7268371582,0.1875915527,,,,,,,,,,,,,,,,
1409763410.73284,Magnetic,-6.9144897461,162.8911895752,-81.7831268311,,,,,,,,,,,,,,,,
1409763410.7359,Gyro,1.0979819027,2.0220066555,1.4761358637,,,,,,,,,,,,,,,,
1409763410.75184,Motion,1.0609420538,2.009427309,1.4979704618,-1.2127772194,-0.8912765071,-0.0154392696,1.0609420538,2.009427309,1.4979704618,-0.588573277,0.777874589,-0.2202105522,-0.7215768695,-0.3284574449,0.576274395,-1,0,0,0
1409763410.89965,Acceleration,-1.1033782959,0.6185760498,0.0736694336,,,,,,,,,,,,,,,,
1409763410.97722,Gyro,-0.4002811013,-1.1415544139,-0.4868503483,,,,,,,,,,,,,,,,
1409763410.99292,Magnetic,-4.3215637207,168.1954193115,-84.967300415,,,,,,,,,,,,,,,,
1409763410.99325,Motion,-0.4373191595,-1.1541330814,-0.4650168121,-1.0258207863,-0.9436993149,-0.0856757096,-0.4373191595,-1.1541330814,-0.4650168121,-0.5017932057,0.8097344041,-0.3041937053,-1.1064983606,0.178379029,0.5016881824,-1,0,0,0
1409763411.13153,Acceleration,-1.3483123779,1.1037902832,-0.1638641357,,,,,,,,,,,,,,,,
1409763411.2335,Gyro,-1.522594709,-0.0607991687,-3.8980041727,,,,,,,,,,,,,,,,
1409763411.25066,Magnetic,-33.1895294189,147.149597168,-68.711227417,,,,,,,,,,,,,,,,
1409763411.24981,Motion,-1.5596308708,-0.0733772367,-3.8761715889,-1.7354626907,-0.3265785718,-0.5367091708,-1.5596308708,-0.0733772367,-3.8761715889,-0.9343335629,0.3208043277,0.1552591324,-0.2639238834,0.5629695058,-0.2402505875,-1,0,0,0
1409763411.38166,Acceleration,-0.6712799072,0.5701751709,0.008026123,,,,,,,,,,,,,,,,
1409763411.49063,Gyro,0.0161973457,-0.2813405986,-0.5108345108,,,,,,,,,,,,,,,,
1409763411.50625,Motion,-0.0208477713,-0.293921411,-0.4890025556,-1.8095797979,0.4108036942,-0.5809005477,-0.0208477713,-0.293921411,-0.4890025556,-0.8907872438,-0.399346292,0.2168422937,0.5067082644,0.970742166,-0.260879159,-1,0,0,0
1409763411.5107,Magnetic,-28.349395752,118.4040985107,-66.7001647949,,,,,,,,,,,,,,,,
1409763411.61322,Acceleration,-0.5864257813,0.6363067627,-0.0101470947,,,,,,,,,,,,,,,,
1409763411.73136,Gyro,2.4162240054,0.698500016,4.7373912693,,,,,,,,,,,,,,,,
1409763411.74753,Motion,2.3791806698,0.6859198213,4.7592220306,-1.666662923,-0.4248716576,-0.4885309964,2.3791806698,0.6859198213,4.7592220306,-0.9069082141,0.4122038484,0.0872095302,-0.2793100774,0.6318635345,-0.1747491956,-1,0,0,0
1409763411.77117,Magnetic,-24.02784729,152.111618042,-73.236114502,,,,,,,,,,,,,,,,
1409763411.86356,Acceleration,-1.2306365967,0.7324371338,0.0256958008,,,,,,,,,,,,,,,,
1409763411.98813,Gyro,-0.1104860315,2.2977322453,0.1768224448,,,,,,,,,,,,,,,,
1409763412.00432,Motion,-0.1475274563,2.2851524353,0.1986522079,-1.1002713713,-0.9974678321,-0.1304148963,-0.1475274563,2.2851524353,0.1986522079,-0.4834855199,0.8401001692,-0.2459135503,-0.6505934596,-0.3076141775,0.4507322609,-1,0,0,0
1409763412.03154,Magnetic,-8.4702453613,158.2713775635,-84.6321258545,,,,,,,,,,,,,,,,
1409763412.09502,Acceleration,-1.2489471436,0.6592407227,0.1650695801,,,,,,,,,,,,,,,,
1409763412.24478,Gyro,0.3942005719,-2.3992506145,-2.5272871439,,,,,,,,,,,,,,,,
1409763412.26088,Motion,0.3571609855,-2.4118294716,-2.5054583549,-1.1844611883,-0.9175803534,-0.2820353517,0.3571609855,-2.4118294716,-2.5054583549,-0.5629504323,0.7941334248,-0.2289954275,-0.5967785716,-0.3730213642,0.3836432695,-1,0,0,0
1409763412.29189,Magnetic,-14.6932830811,146.6362915039,-77.5934143066,,,,,,,,,,,,,,,,
1409763412.34517,Acceleration,-1.1738433838,0.8497314453,-0.2279663086,,,,,,,,,,,,,,,,
1409763412.4862,Gyro,-1.6173752806,-0.277789007,-3.0984643576,,,,,,,,,,,,,,,,
1409763412.50197,Motion,-1.6544235945,-0.2903706729,-3.0766358376,-1.8077297965,-0.2016115171,-0.5030894898,-1.6544235945,-0.2903706729,-3.0766358376,-0.9523733258,0.2002484649,0.2299685925,-0.0812570229,0.5722429752,-0.3058658242,-1,0,0,0
1409763412.55199,Magnetic,-16.9404907227,129.696975708,-71.7278289795,,,,,,,,,,,,,,,,
1409763412.57674,Acceleration,-0.768081665,0.6914215088,-0.1105651855,,,,,,,,,,,,,,,,
1409763412.74274,Gyro,-0.3108801151,0.2876320504,0.496018813,,,,,,,,,,,,,,,,
1409763412.75909,Motion,-0.3479265869,0.2750510275,0.5178459883,-1.8022989719,0.3335492151,-0.5822198322,-0.3479265869,0.2750510275,0.5178459883,-0.9196792841,-0.3273986876,0.2167950273,0.4257370532,1.1942657232,-0.0168896373,-1,0,0,0
1409763412.81047,Magnetic,-16.2490386963,130.0391845703,-72.3981781006,,,,,,,,,,,,,,,,
1409763412.82667,Acceleration,-0.6075439453,0.5803375244,0.0142669678,,,,,,,,,,,,,,,,
1409763413,Gyro,1.7736216102,0.2577718893,3.6065965589,,,,,,,,,,,,,,,,
1409763413.01591,Motion,1.7365769148,0.2451914996,3.6284224987,-1.5984027578,-0.5807993855,-0.4621672975,1.7365769148,0.2451914996,3.6284224987,-0.8357057571,0.5486924052,0.0230767149,-0.352145195,0.2660506368,-0.064748466,-1,0,0,0
1409763413.05822,Acceleration,-1.3263702393,0.706237793,0.1178588867,,,,,,,,,,,,,,,,
1409763413.07058,Magnetic,-5.1858673096,140.9898529053,-77.7610015869,,,,,,,,,,,,,,,,
1409763413.24075,Gyro,-0.353752215,0.5655424975,0.1560828115,,,,,,,,,,,,,,,,
1409763413.25686,Motion,-0.3907949626,0.55296278,0.1779078245,-0.9765022952,-0.9913582136,-0.0762862649,-0.3907949626,0.55296278,0.1779078245,-0.4536724687,0.8367704749,-0.3065885305,-0.6068896651,-0.1776060164,0.5265439749,-1,0,0,0
1409763413.30855,Acceleration,-1.2942047119,0.8568572998,0.2438354492,,,,,,,,,,,,,,,,
1409763413.33093,Magnetic,-2.938659668,141.5031585693,-81.2803649902,,,,,,,,,,,,,,,,
1409763413.49781,Gyro,-1.7918962216,-2.5453431098,-3.2878502649,,,,,,,,,,,,,,,,
1409763413.51397,Motion,-1.8289476633,-2.5579257011,-3.2660253048,-1.5561676349,-0.6983441477,-0.3045891521,-1.8289476633,-2.5579257011,-3.2660253048,-0.7658259273,0.642950356,-0.0112038311,-0.6807835698,0.3699738681,-0.1427573562,-1,0,0,0
1409763413.54043,Acceleration,-1.3840789795,0.9658966064,-0.1605682373,,,,,,,,,,,,,,,,
1409763413.59136,Magnetic,-14.0018463135,133.6323699951,-71.2250518799,,,,,,,,,,,,,,,,
1409763413.75426,Gyro,-0.3346184678,-0.1915811509,-2.6970207865,,,,,,,,,,,,,,,,
1409763413.77062,Motion,-0.3716680706,-0.2041629702,-2.6751971245,-1.7544478526,0.2360352205,-0.537972588,-0.3716680706,-0.2041629702,-2.6751971245,-0.9559224844,-0.2338496298,0.1775573343,0.2836049497,0.7816249132,-0.2016509622,-1,0,0,0
1409763413.79032,Acceleration,-0.4710083008,0.5508117676,-0.0025939941,,,,,,,,,,,,,,,,
1409763413.85191,Magnetic,-14.0018463135,120.9706573486,-72.2305908203,,,,,,,,,,,,,,,,
1409763413.99546,Gyro,0.5330631175,0.7893923724,5.0111498483,,,,,,,,,,,,,,,,
1409763414.01151,Motion,0.4960153997,0.7768111825,5.0329723358,-1.7860814884,0.0484235148,-0.492067324,0.4960153997,0.7768111825,5.0329723358,-0.9757704139,-0.048404593,0.2133756131,0.1467756331,0.8578680754,-0.1168332472,-1,0,0,0
1409763414.02148,Acceleration,-0.8512268066,0.6826934814,-0.0763397217,,,,,,,,,,,,,,,,
1409763414.11206,Magnetic,-11.5817718506,139.1076965332,-73.9064788818,,,,,,,,,,,,,,,,
1409763414.25223,Gyro,-0.5634979887,2.8093803518,0.9985349402,,,,,,,,,,,,,,,,
1409763414.26848,Motion,-0.600543797,2.7967996597,1.0203564167,-1.4702772571,-0.8789314103,-0.1907178538,-0.600543797,2.7967996597,1.0203564167,-0.6347540021,0.770057559,-0.064020656,-0.4912835658,-0.1755293906,0.2502694428,-1,0,0,0
1409763414.27165,Acceleration,-1.0128326416,0.6044158936,0.1799926758,,,,,,,,,,,,,,,,
1409763414.37243,Magnetic,-2.0743560791,143.3852996826,-77.7610015869,,,,,,,,,,,,,,,,
1409763414.50374,Acceleration,-1.1074523926,0.665725708,0.3013305664,,,,,,,,,,,,,,,,
1409763414.50932,Gyro,0.3384683335,-0.8195710476,-0.1720849475,,,,,,,,,,,,,,,,
1409763414.52505,Motion,0.3014139235,-0.8321542144,-0.1502634287,-1.131535399,-1.0553113159,-0.1914792558,0.3014139235,-0.8321542144,-0.1502634287,-0.4461586177,0.8700537086,-0.2096401155,-0.6456534863,-0.219037503,0.5209651589,-1,0,0,0
1409763414.63258,Magnetic,-5.7044525146,146.2940826416,-76.2527008057,,,,,,,,,,,,,,,,
1409763414.75011,Gyro,-1.8565367338,-2.3817251503,-3.1354138535,,,,,,,,,,,,,,,,
1409763414.75336,Acceleration,-1.219833374,0.9521026611,-0.4458618164,,,,,,,,,,,,,,,,
1409763414.76622,Motion,-1.8935892582,-2.3943076134,-3.1135935783,-1.7380904795,-0.6619989267,-0.3528366965,-1.8935892582,-2.3943076134,-3.1135935783,-0.7777530551,0.6146947742,0.1313411295,-0.4453304112,0.3112695813,-0.6206142306,-1,0,0,0
1409763414.89281,Magnetic,-20.2248687744,126.1037750244,-69.5491790771,,,,,,,,,,,,,,,,
1409763414.98465,Acceleration,-0.8224639893,0.7572937012,-0.2310333252,,,,,,,,,,,,,,,,
1409763415.00687,Gyro,1.6011537001,-0.4849110344,-3.4879000017,,,,,,,,,,,,,,,,
1409763415.02339,Motion,1.5641031265,-0.497492969,-3.4660806656,-1.7512026138,0.1718501697,-0.2833806722,1.5641031265,-0.497492969,-3.4660806656,-0.9692800045,-0.1710055619,0.1767863035,0.22481893,0.8977816701,-0.3815134764,-1,0,0,0
1409763415.15233,Magnetic,-14.3475646973,110.7044067383,-64.186340332,,,,,,,,,,,,,,,,
1409763415.23483,Acceleration,-0.8068389893,0.9203643799,0.2514801025,,,,,,,,,,,,,,,,
1409763415.26356,Gyro,2.9008002805,0.6082654603,3.1213779293,,,,,,,,,,,,,,,,
1409763415.27962,Motion,2.8637187481,0.5956456661,3.1432678699,-1.8472968136,0.0710091945,0.2225660857,2.8637187481,0.5956456661,3.1432678699,-0.9595922828,-0.0709495321,0.2723027766,0.4018682837,0.7462272644,-0.1567784846,-1,0,0,0
1409763415.41277,Magnetic,-17.1133575439,133.9745788574,-62.5104675293,,,,,,,,,,,,,,,,
1409763415.46619,Acceleration,-1.3103942871,0.6726379395,0.2933044434,,,,,,,,,,,,,,,,
1409763415.50534,Gyro,-0.0973497231,1.5863574434,1.8881228896,,,,,,,,,,,,,,,,
1409763415.52078,Motion,-0.1344406903,1.573733449,1.9100112915,-1.4106920507,-0.9255557357,0.6823748093,-0.1344406903,1.573733449,1.9100112915,-0.5936992764,0.7989550829,-0.0958743915,-0.5224353671,-0.226170674,0.280551523,-1,0,0,0
1409763415.67248,Magnetic,-11.4089050293,142.0164794922,-69.0464019775,,,,,,,,,,,,,,,,
1409763415.71656,Acceleration,-0.919342041,0.4574584961,0.219039917,,,,,,,,,,,,,,,,
1409763415.76219,Gyro,-0.3308311864,-0.6908532815,-0.5217284376,,,,,,,,,,,,,,,,
1409763415.77786,Motion,-0.3679202795,-0.7034766674,-0.4998411238,-1.2545068885,-1.0859735533,0.7371423195,-0.3679202795,-0.7034766674,-0.4998411238,-0.4429335892,0.8847575784,-0.1449616998,-0.6126389503,-0.3548350632,0.3017915487,-1,0,0,0
1409763415.93234,Magnetic,-11.236038208,140.4765319824,-67.5381164551,,,,,,,,,,,,,,,,
1409763415.94789,Acceleration,-1.0080871582,0.3037261963,-0.0593414307,,,,,,,,,,,,,,,,
1409763416.01832,Gyro,0.5335334317,-1.2039669256,-3.7424593198,,,,,,,,,,,,,,,,
1409763416.03438,Motion,0.4964461923,-1.2165896893,-3.7205729485,-1.5891533837,-0.6090600204,0.6326517282,0.4964461923,-1.2165896893,-3.7205729485,-0.8200479746,0.572096765,0.0150553584,-0.3253530562,0.2420359403,-0.0323435664,-1,0,0,0
1409763416.19265,Magnetic,-20.0520172119,138.5943908691,-66.7001647949,,,,,,,,,,,,,,,,
1409763416.19829,Acceleration,-0.930770874,0.5821380615,-0.0729980469,,,,,,,,,,,,,,,,
1409763416.25953,Gyro,-0.2981850925,0.341345879,-2.6331778909,,,,,,,,,,,,,,,,
1409763416.27579,Motion,-0.3352704942,0.3287237585,-2.6112926006,-1.7266424041,0.0493329564,0.6939494773,-0.3352704942,0.3287237585,-2.6112926006,-0.9866786599,-0.0493129492,0.1550271362,0.2970272005,0.600689292,-0.334287405,-1,0,0,0
